#cosmological_parameters--omega_m	prior	like	post	weight
#sampler=polychord
#n_varied=1
#module_0=consistency 1.1
#module_1=camb 2.0
## CITE http://arxiv.org/abs/1201.3654
## CITE http://arxiv.org/abs/astro-ph/9911177
#module_2=pantheon #name from ini file
#timestamp=2023-10-11T15:50:57.562595
#platform=Linux-5.14.21-150400.24.81_12.0.86-cray_shasta_c-x86_64-with-glibc2.31
#platform_version=#1 SMP Wed Aug 30 20:32:41 UTC 2023 (dcbc95a)
#uuid=e622823be0b1483a95393ecfb488c159
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=
#live_points=500
#feedback=3
#resume=True
#polychord_outfile_root=flcdm_SN
#base_dir=chains/polychord
#compression_factor=0.36787944117144233
#max_iterations=-1
#num_repeats=60
#nprior=-1
#random_seed=-1
#tolerance=0.001
#log_zero=-1000000.0
#boost_posteriors=10.0
#weighted_posteriors=True
#equally_weighted_posteriors=True
#cluster_posteriors=True
#fast_fraction=0.1
## START_OF_PARAMS_INI
## [runtime]
## sampler = polychord
## root = /global/cfs/cdirs/dessn/ryancamo
## likelihood_only = T
## 
## [polychord]
## base_dir = chains/polychord
## resume = True
## feedback = 3
## fast_fraction = 0.1
## live_points = 500
## num_repeats = 60
## tolerance = 0.001
## boost_posteriors = 10.0
## polychord_outfile_root = flcdm_SN
## 
## [test]
## analyze_fast_slow = F
## save_dir = output/
## 
## [output]
## format = text
## filename = output/DATA_flcdm_SN.txt
## 
## [pipeline]
## modules = consistency camb pantheon
## extra_output =
## quiet = T
## debug = F
## timing = F
## fast_slow = F
## values = values_flcdm_SN.ini
## 
## [planck]
## file = cosmosis-standard-library/likelihood/planck_py/planck_py_interface.py
## use_low_ell_bins = T
## spectra = TTTEEE
## year = 2018
## 
## [pantheon]
## file = desy5sn.py
## likelihood_only = T
## data_file = SNDATA/1635/hubble_diagram.txt
## covmat_file = SNDATA/1635/covsys_000.txt
## 
## [camb]
## file = cosmosis-standard-library/boltzmann/camb/camb_interface.py
## mode = background
## feedback = 2
## zmin_background = 0.0001
## zmax_background = 2.5
## nz_background = 50000
## 
## [consistency]
## file = cosmosis-standard-library/utility/consistency/consistency_interface.py
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_m = 0.1     0.3     0.9
## h0 = 0.7
## omega_b = 0.048
## n_s = 0.97
## a_s = 2.19e-9
## omnuh2 = 0.00083
## massive_nu = 3
## massless_nu = 0.046
## omega_k = 0.0
## tau = 0.0697186
## w = -1.0
## 
## [supernova_params]
## m = 0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
0.3489154868703003	0.2231435513142097	-824.6358798211279	-824.4127362698136	0.0002474982567618154
0.3547436629924522	0.2231435513142097	-824.6357556517789	-824.4126121004647	0.00024039098673760362
0.3547387817507933	0.2231435513142097	-824.6357058908117	-824.4125623394974	0.00024040294912325465
0.3489486239761042	0.2231435513142097	-824.6355394736893	-824.412395922375	0.00024578190644861645
0.35471347269290543	0.2231435513142097	-824.6354492115031	-824.4123056601888	0.0002394099939292766
0.34896579146766604	0.2231435513142097	-824.6353646882947	-824.4122211369804	0.00024582486929065477
0.35469779238885757	0.2231435513142097	-824.6352913034401	-824.4121477521259	0.00023735655450641112
0.3489741660328685	0.2231435513142097	-824.6352798067031	-824.4121362553889	0.0002458457361823936
0.3546946705148233	0.2231435513142097	-824.6352599668385	-824.4121164155242	0.000236327468585718
0.3546892972212685	0.2231435513142097	-824.6352061104814	-824.4120625591671	0.00023530814340445296
0.35468533394890656	0.2231435513142097	-824.6351664511199	-824.4120228998056	0.00023531747576023372
0.34899312526541265	0.2231435513142097	-824.635088566664	-824.4119450153497	0.00024321028979496238
0.35466739810107184	0.2231435513142097	-824.6349876556518	-824.4118441043375	0.0002353595532199723
0.349003676429707	0.2231435513142097	-824.6349826931557	-824.4118391418415	0.0002414734606797561
0.34900400889482164	0.2231435513142097	-824.6349793635524	-824.4118358122381	0.0002414742646919439
0.3546651221844882	0.2231435513142097	-824.6349650479839	-824.4118214966696	0.00023330027005100853
0.35464736366123695	0.2231435513142097	-824.6347892641085	-824.4116457127942	0.00023231785739675316
0.3490245318428851	0.2231435513142097	-824.6347745914198	-824.4116310401056	0.00024064544889346263
0.34903129612657724	0.2231435513142097	-824.6347074283495	-824.4115638770353	0.0002406616119234369
0.3546323749799962	0.2231435513142097	-824.6346417520198	-824.4114982007055	0.0002313330413290476
0.35461824954213583	0.2231435513142097	-824.6345034514592	-824.4113599001449	0.00023136503703080784
0.35461015850614563	0.2231435513142097	-824.6344245459526	-824.4112809946383	0.0002303639840625412
0.3490658713597661	0.2231435513142097	-824.6343666760054	-824.4112231246911	0.0002381268532976573
0.3545898254529123	0.2231435513142097	-824.6342272598226	-824.4110837085084	0.0002304094361648232
0.34908887972197666	0.2231435513142097	-824.6341422810164	-824.4109987297021	0.00023731732168708302
0.3490950592994603	0.2231435513142097	-824.6340823345333	-824.4109387832191	0.00023733154845229597
0.3490969238144368	0.2231435513142097	-824.6340642740811	-824.4109207227668	0.00023647279540679983
0.35456836789335144	0.2231435513142097	-824.6340206241103	-824.4108770727961	0.00022742472227188872
0.35455963181150285	0.2231435513142097	-824.6339369551431	-824.4107934038288	0.0002264461911461568
0.3545581618166652	0.2231435513142097	-824.6339229025361	-824.4107793512219	0.00022644937332783687
0.3491175305955254	0.2231435513142097	-824.6338654935704	-824.4107219422561	0.00023480589462251237
0.34911932663392264	0.2231435513142097	-824.6338482400263	-824.410704688712	0.00023480994589132303
0.3545440889744891	0.2231435513142097	-824.6337887522255	-824.4106452009113	0.00022449308911390043
0.34912650903487547	0.2231435513142097	-824.6337793575975	-824.4106358062833	0.00023482612072776846
0.34913694214916613	0.2231435513142097	-824.6336796268378	-824.4105360755235	0.00023484954128305497
0.35452750178330883	0.2231435513142097	-824.6336315192932	-824.410487967979	0.00022256744296169883
0.35452672635530935	0.2231435513142097	-824.6336241923216	-824.4104806410073	0.00022256907371301268
0.3491467072450385	0.2231435513142097	-824.6335866331306	-824.4104430818163	0.00023230914857173013
0.34914784465962645	0.2231435513142097	-824.6335758235426	-824.4104322722284	0.0002314668900796691
0.34915473158886323	0.2231435513142097	-824.633510471052	-824.4103669197377	0.000230640264720784
0.35450251066085625	0.2231435513142097	-824.6333964335616	-824.4102528822474	0.00022164336903567728
0.3491769033682204	0.2231435513142097	-824.633301223066	-824.4101576717518	0.00022984966339659969
0.35448944341032873	0.2231435513142097	-824.6332743790742	-824.41013082776	0.00022167042325448266
0.3491825189734018	0.2231435513142097	-824.6332485033157	-824.4101049520015	0.00022819611625076185
0.34918363033778715	0.2231435513142097	-824.6332380830536	-824.4100945317393	0.00022819849412649895
0.3491843732179041	0.2231435513142097	-824.6332311201943	-824.41008756888	0.00022820008304603507
0.34918565102029914	0.2231435513142097	-824.6332191482171	-824.4100755969029	0.000227369958079294
0.35448296676841073	0.2231435513142097	-824.6332141045491	-824.4100705532348	0.00021973919013371473
0.35448154291939604	0.2231435513142097	-824.6332008731649	-824.4100573218507	0.0002187783164767469
0.3491882457772829	0.2231435513142097	-824.6331948553307	-824.4100513040164	0.0002265456440947946
0.34919383896460643	0.2231435513142097	-824.6331425718326	-824.4099990205184	0.00022655748900317016
0.3491942292806094	0.2231435513142097	-824.6331389274296	-824.4099953761154	0.0002257284307349366
0.3491943460135346	0.2231435513142097	-824.6331378375982	-824.4099942862839	0.00022490183177128638
0.35446830032949017	0.2231435513142097	-824.6330781522369	-824.4099346009226	0.00021689420464680073
0.349204728312363	0.2231435513142097	-824.6330411010715	-824.4098975497573	0.00022409969311509178
0.34920515529220786	0.2231435513142097	-824.6330371309269	-824.4098935796127	0.00022327970156925937
0.34921075748384245	0.2231435513142097	-824.6329851008265	-824.4098415495123	0.0002224734022168766
0.35445122798614104	0.2231435513142097	-824.6329208419563	-824.4097772906421	0.00021504199374039565
0.34921926937047787	0.2231435513142097	-824.6329062610448	-824.4097627097306	0.0002224909426627828
0.35444154170828157	0.2231435513142097	-824.6328320408661	-824.4096884895519	0.00021412604233199983
0.34923012119479885	0.2231435513142097	-824.6328061222782	-824.409662570964	0.0002216951604243236
0.35441894541134555	0.2231435513142097	-824.6326261551422	-824.409482603828	0.00021231584550549773
0.3492585701778992	0.2231435513142097	-824.6325455912017	-824.4094020398875	0.00022093765831585736
0.3544095967811537	0.2231435513142097	-824.6325414955784	-824.4093979442641	0.0002123338208332614
0.34925978613588754	0.2231435513142097	-824.6325345198966	-824.4093909685823	0.00022012782460206252
0.34926297988925536	0.2231435513142097	-824.6325054658347	-824.4093619145204	0.00021932490331598908
0.3492630187689148	0.2231435513142097	-824.6325051123633	-824.4093615610491	0.00021932498084107556
0.35439926019754764	0.2231435513142097	-824.6324482438046	-824.4093046924903	0.00021051506276184852
0.34927356756595096	0.2231435513142097	-824.6324094079558	-824.4092658566416	0.00021773313418192597
0.34927460397585414	0.2231435513142097	-824.6324000264644	-824.4092564751502	0.00021773517685303242
0.3492781951080275	0.2231435513142097	-824.6323675494386	-824.4092239981244	0.00021774224835881823
0.3492812587608589	0.2231435513142097	-824.6323398790679	-824.4091963277536	0.00021694179836403968
0.34928494630488244	0.2231435513142097	-824.6323066181529	-824.4091630668387	0.00021614549929946904
0.3543682862698928	0.2231435513142097	-824.6321710412144	-824.4090274899002	0.0002078621803408438
0.3493049680381333	0.2231435513142097	-824.6321268713197	-824.4089833200054	0.00021538367146686804
0.3543629545496224	0.2231435513142097	-824.6321236620472	-824.408980110733	0.00020787202891114727
0.35436180129043104	0.2231435513142097	-824.6321134268956	-824.4089698755813	0.00020787415652377493
0.3493194079202585	0.2231435513142097	-824.631998122028	-824.4088545707137	0.0002138216516900379
0.3493501678665128	0.2231435513142097	-824.6317263345162	-824.408582783202	0.00021387977364277074
0.34935975065128144	0.2231435513142097	-824.6316423515208	-824.4084988002065	0.00021389773666110454
0.35430489037488067	0.2231435513142097	-824.631614102751	-824.4084705514367	0.00020442279989886652
0.349364153573274	0.2231435513142097	-824.6316038741705	-824.4084603228563	0.00021311077756903655
0.3493658988876772	0.2231435513142097	-824.6315886408848	-824.4084450895706	0.0002131140239711224
0.3493697233680543	0.2231435513142097	-824.6315552983278	-824.4084117470136	0.00021232590175959755
0.3542957580960011	0.2231435513142097	-824.6315350293296	-824.4083914780153	0.0002026990588635139
0.3542877677056748	0.2231435513142097	-824.6314660816474	-824.4083225303332	0.00020185042631612175
0.3542867257608966	0.2231435513142097	-824.6314571072905	-824.4083135559763	0.00020185223780201393
0.354284313800474	0.2231435513142097	-824.6314363474058	-824.4082927960916	0.00020099379396583094
0.3493835476428669	0.2231435513142097	-824.631435209926	-824.4082916586118	0.00021077258034232408
0.34938712935174077	0.2231435513142097	-824.6314042073789	-824.4082606560646	0.0002107791149304862
0.35427416085928976	0.2231435513142097	-824.6313491828186	-824.4082056315043	0.00019930057968094682
0.3542642426330178	0.2231435513142097	-824.6312643803476	-824.4081208290334	0.00019931748157921703
0.3542590541176428	0.2231435513142097	-824.6312201543315	-824.4080766030172	0.00019932629679230446
0.3542571847794962	0.2231435513142097	-824.631204243419	-824.4080606921048	0.00019847397700062164
0.3542542725403509	0.2231435513142097	-824.6311794801028	-824.4080359287885	0.00019762705119741417
0.3494149966289084	0.2231435513142097	-824.6311645536399	-824.4080210023257	0.0002084870834870425
0.34941602041656644	0.2231435513142097	-824.6311558018807	-824.4080122505665	0.0002077167269825831
0.35425035196586563	0.2231435513142097	-824.6311461894297	-824.4080026381155	0.00019763363044447642
0.35423637346435155	0.2231435513142097	-824.6310279303672	-824.4078843790529	0.00019765700379437116
0.3494346793026962	0.2231435513142097	-824.6309969516344	-824.4078534003202	0.00020545836819059547
0.3494365090937982	0.2231435513142097	-824.630981440634	-824.4078378893197	0.00020470618171590006
0.34944584681001245	0.2231435513142097	-824.6309024710827	-824.4077589197684	0.00020472234790952498
0.349473736721741	0.2231435513142097	-824.6306684520779	-824.4075249007636	0.00020401465261137445
0.35419210220974007	0.2231435513142097	-824.6306578891567	-824.4075143378425	0.00019687418385320462
0.3541888873819421	0.2231435513142097	-824.630631284233	-824.4074877329188	0.00019602712987649846
0.3541856002937489	0.2231435513142097	-824.6306041185799	-824.4074605672656	0.00019518382980685897
0.35418470450493356	0.2231435513142097	-824.6305967220036	-824.4074531706893	0.00019434031561032516
0.3494831305214919	0.2231435513142097	-824.6305902536112	-824.407446702297	0.00020327772640003837
0.3494849159873724	0.2231435513142097	-824.6305754260522	-824.407431874738	0.00020328074053486012
0.3494855507232203	0.2231435513142097	-824.6305701575659	-824.4074266062516	0.00020252891592127225
0.34948745670302384	0.2231435513142097	-824.6305543460121	-824.4074107946979	0.000202532118243438
0.34949677787519706	0.2231435513142097	-824.6304772059646	-824.4073336546503	0.00020254774218327797
0.35416938927456343	0.2231435513142097	-824.6304706962625	-824.4073271449482	0.00019104233366785563
0.35416654317004004	0.2231435513142097	-824.6304473664297	-824.4073038151155	0.0001910467907055377
0.35416613802738006	0.2231435513142097	-824.6304440477273	-824.4073004964131	0.00019022747870513443
0.35416572649719635	0.2231435513142097	-824.630440677289	-824.4072971259748	0.0001902281198561989
0.35416498779067507	0.2231435513142097	-824.6304346287541	-824.4072910774398	0.0001902292704611086
0.34950257934348494	0.2231435513142097	-824.6304293503163	-824.407285799002	0.0001988339531990808
0.3495167427932185	0.2231435513142097	-824.6303130206785	-824.4071694693642	0.00019812599260261193
0.349521030853959	0.2231435513142097	-824.6302779419996	-824.4071343906853	0.0001974045127861228
0.34952438956723353	0.2231435513142097	-824.6302505115779	-824.4071069602636	0.000197409927749423
0.354141177478839	0.2231435513142097	-824.6302406892027	-824.4070971378884	0.00018944250395753882
0.3495295940177575	0.2231435513142097	-824.6302080863877	-824.4070645350735	0.0001966898222576157
0.35413551470152094	0.2231435513142097	-824.6301948559142	-824.4070513045999	0.00018781798704214532
0.3495323581249865	0.2231435513142097	-824.6301855933639	-824.4070420420496	0.00019596843742872752
0.3541334547011741	0.2231435513142097	-824.6301782104681	-824.4070346591539	0.0001878211133823386
0.3541284337729306	0.2231435513142097	-824.6301377018224	-824.4069941505081	0.00018701561056510112
0.3495507278060495	0.2231435513142097	-824.6300367998938	-824.4068932485795	0.00019527436005143737
0.34955123402168053	0.2231435513142097	-824.6300327165685	-824.4068891652543	0.00019455458488517113
0.3541017469981854	0.2231435513142097	-824.6299238700976	-824.4067803187834	0.00018544305639503155
0.3495710437718358	0.2231435513142097	-824.6298736394668	-824.4067300881526	0.00019458553652643485
0.35409521831567536	0.2231435513142097	-824.629871936377	-824.4067283850627	0.00018465332236115297
0.34957307472397015	0.2231435513142097	-824.6298574093181	-824.4067138580039	0.0001931526157765691
0.3540891840843121	0.2231435513142097	-824.6298240681203	-824.4066805168061	0.00018386620401219543
0.3495773813571409	0.2231435513142097	-824.6298230418261	-824.4066794905118	0.00019244648928647763
0.3540882918532815	0.2231435513142097	-824.629817001026	-824.4066734497118	0.0001838675034165922
0.354079216298845	0.2231435513142097	-824.6297452741165	-824.4066017228023	0.00018388069213735392
0.35407385958906257	0.2231435513142097	-824.629703073274	-824.4065595219597	0.00018308893721156932
0.3496046102518464	0.2231435513142097	-824.6296072787362	-824.406463727422	0.00019037276368567355
0.34960606999366234	0.2231435513142097	-824.6295957861396	-824.4064522348253	0.00019037495157562764
0.3496153409980838	0.2231435513142097	-824.6295229721085	-824.4063794207942	0.00018968885517279163
0.35404982121539696	0.2231435513142097	-824.6295149288056	-824.4063713774914	0.00018153790374752816
0.35404807861166443	0.2231435513142097	-824.6295013681233	-824.4063578168091	0.00018154036554205897
0.3496205156336838	0.2231435513142097	-824.6294824636803	-824.4063389123661	0.00018830682108896384
0.35403750209079277	0.2231435513142097	-824.6294192905605	-824.4062757392462	0.00018155526654433496
0.3496290621299599	0.2231435513142097	-824.6294157679341	-824.4062722166199	0.00018762956619016
0.3540318412462303	0.2231435513142097	-824.6293755207928	-824.4062319694785	0.0001807703608900379
0.3496358638434732	0.2231435513142097	-824.6293628738499	-824.4062193225357	0.00018695216680404122
0.3540261244050491	0.2231435513142097	-824.6293314315707	-824.4061878802564	0.00017998890606373143
0.35402107109219016	0.2231435513142097	-824.629292554566	-824.4061490032517	0.00017920989531650995
0.34964650457896584	0.2231435513142097	-824.629280455288	-824.4061369039738	0.00018628271285286448
0.3496522487064675	0.2231435513142097	-824.6292361310743	-824.4060925797601	0.00018560858536560338
0.3540110426973109	0.2231435513142097	-824.629215666367	-824.4060721150528	0.00017766520823344638
0.3540086746888095	0.2231435513142097	-824.6291975619581	-824.4060540106439	0.00017766842478614446
0.35399907621640114	0.2231435513142097	-824.62912437813	-824.4059808268157	0.00017768142771740542
0.3496686270334617	0.2231435513142097	-824.6291103928373	-824.4059668415231	0.00018427694737498273
0.35399152990052773	0.2231435513142097	-824.6290670668329	-824.4059235155187	0.00017691226199054066
0.3496827511510564	0.2231435513142097	-824.6290027262816	-824.4058591749673	0.00018362417288941512
0.3539812306424609	0.2231435513142097	-824.6289891688267	-824.4058456175125	0.00017615005222031474
0.35397910282602496	0.2231435513142097	-824.6289731213303	-824.4058295700161	0.00017538027866379285
0.34968785138725	0.2231435513142097	-824.6289640220471	-824.4058204707328	0.00018229577984139205
0.35396996737965514	0.2231435513142097	-824.6289044035273	-824.405760852213	0.00017539233082533703
0.34969710245633867	0.2231435513142097	-824.6288940543236	-824.4057505030094	0.0001809874587669545
0.35396569385904464	0.2231435513142097	-824.628872357674	-824.4057288063598	0.00017462527331179594
0.3539653684862448	0.2231435513142097	-824.6288699204117	-824.4057263690975	0.00017462569891991164
0.3497026846597211	0.2231435513142097	-824.6288519821607	-824.4057084308464	0.00017968824982588898
0.349703012102929	0.2231435513142097	-824.6288495177112	-824.4057059663969	0.00017903999701769608
0.35396158460110516	0.2231435513142097	-824.6288416037081	-824.4056980523939	0.00017463064381408118
0.3539615676084885	0.2231435513142097	-824.6288414766607	-824.4056979253464	0.00017463066600045682
0.3497072580388101	0.2231435513142097	-824.6288175958956	-824.4056740445814	0.00017712048967679977
0.35395049116252564	0.2231435513142097	-824.6287588740641	-824.4056153227499	0.00017464509154268857
0.3539474788370264	0.2231435513142097	-824.6287364837367	-824.4055929324225	0.00017464900194725223
0.35394468527843304	0.2231435513142097	-824.6287157477974	-824.4055721964831	0.0001738658999666419
0.35393964525883637	0.2231435513142097	-824.6286784058149	-824.4055348545006	0.00017387239258526453
0.35393766145491645	0.2231435513142097	-824.6286637319481	-824.4055201806339	0.00017308817953188657
0.3539339758811134	0.2231435513142097	-824.62863650686	-824.4054929555457	0.00017309289193698143
0.34973357767302427	0.2231435513142097	-824.6286211493001	-824.4054775979859	0.0001746424468499988
0.35391421494970887	0.2231435513142097	-824.6284913430596	-824.4053477917454	0.00017155134166353038
0.3497526644977028	0.2231435513142097	-824.6284802277806	-824.4053366764664	0.00017466705946315376
0.35391037719598406	0.2231435513142097	-824.6284633090435	-824.4053197577292	0.00017077987882753827
0.3497627123693663	0.2231435513142097	-824.6284065627302	-824.405263011416	0.00017344106206577546
0.3539024660727361	0.2231435513142097	-824.6284056821718	-824.4052621308575	0.00017001691645556806
0.3538995829845185	0.2231435513142097	-824.628384735276	-824.4052411839617	0.00017002047781950123
0.35389586992801936	0.2231435513142097	-824.6283578010604	-824.4052142497461	0.0001700250572493806
0.35389100932502937	0.2231435513142097	-824.6283226154026	-824.4051790640883	0.00017003103979811067
0.3497748876777774	0.2231435513142097	-824.6283177813723	-824.405174230058	0.0001710219844355764
0.3497760141879747	0.2231435513142097	-824.628309593577	-824.4051660422627	0.00017042330268262273
0.34977683718608393	0.2231435513142097	-824.6283036146464	-824.4051600633321	0.00016982634155885724
0.3497791209853419	0.2231435513142097	-824.628287035868	-824.4051434845537	0.00016982915709547942
0.35388165643833513	0.2231435513142097	-824.6282551424638	-824.4051115911495	0.00016926250115304928
0.34978666373861494	0.2231435513142097	-824.6282324124699	-824.4050888611556	0.00016864658533489023
0.3538772543242058	0.2231435513142097	-824.6282234907732	-824.4050799394589	0.0001684914006148071
0.3497880394107854	0.2231435513142097	-824.6282224718763	-824.405078920562	0.00016805651350340105
0.3497942428089521	0.2231435513142097	-824.6281777297089	-824.4050341783947	0.0001674743345232844
0.3497953594544588	0.2231435513142097	-824.6281696903983	-824.405026139084	0.0001674756809068916
0.3538696004826146	0.2231435513142097	-824.6281686199354	-824.4050250686212	0.00016772770738903572
0.3498046941697871	0.2231435513142097	-824.6281026582687	-824.4049591069545	0.00016631156081515353
0.3538458406701849	0.2231435513142097	-824.6279995878941	-824.4048560365799	0.00016775606114207697
0.3538452909905391	0.2231435513142097	-824.6279957007037	-824.4048521493894	0.00016698364083183925
0.34982232623722803	0.2231435513142097	-824.627976888023	-824.4048333367087	0.00016516931498640022
0.3538330651899714	0.2231435513142097	-824.6279095157518	-824.4047659644375	0.00016622845674047049
0.34983185560512353	0.2231435513142097	-824.6279093744827	-824.4047658231684	0.0001651804665280446
0.3498339129460468	0.2231435513142097	-824.627894841012	-824.4047512896977	0.00016460327818326395
0.3498347497827189	0.2231435513142097	-824.627888933727	-824.4047453824128	0.0001640266917707786
0.3498351441766243	0.2231435513142097	-824.6278861505423	-824.404742599228	0.0001640271482880018
0.35382785606662137	0.2231435513142097	-824.6278729530152	-824.4047294017009	0.00016470944714527922
0.35382489246593263	0.2231435513142097	-824.6278521938603	-824.4047086425461	0.00016395730280230217
0.3498404507942463	0.2231435513142097	-824.6278487561449	-824.4047052048306	0.0001628821713474771
0.35382423374260963	0.2231435513142097	-824.6278475838657	-824.4047040325514	0.00016320595745988647
0.3498431351920513	0.2231435513142097	-824.6278298779779	-824.4046863266636	0.00016231371911335223
0.34984750738825127	0.2231435513142097	-824.6277991850867	-824.4046556337724	0.00016174916176513163
0.34986548813504165	0.2231435513142097	-824.6276736738735	-824.4045301225592	0.00016120185221706138
0.3498800259566399	0.2231435513142097	-824.6275730350509	-824.4044294837366	0.0001606523987376842
0.3537737698951734	0.2231435513142097	-824.6274989250741	-824.4043553737598	0.00016326287057284982
0.35376797830572404	0.2231435513142097	-824.6274594796719	-824.4043159283576	0.00016251691753274203
0.34991358177121445	0.2231435513142097	-824.6273436093998	-824.4042000580855	0.00016012543877971477
0.35374653537358647	0.2231435513142097	-824.6273144562648	-824.4041709049505	0.00016104929086130915
0.3499182847572315	0.2231435513142097	-824.6273117739869	-824.4041682226726	0.00015956867498865851
0.35374389531588013	0.2231435513142097	-824.6272967120445	-824.4041531607303	0.00016105214858075262
0.34992212571684483	0.2231435513142097	-824.6272858320741	-824.4041422807599	0.00015901290994652765
0.3499265146159435	0.2231435513142097	-824.6272562535078	-824.4041127021935	0.00015901761338997573
0.34992744620607075	0.2231435513142097	-824.6272499839451	-824.4041064326309	0.0001590186103639856
0.349927674740359	0.2231435513142097	-824.6272484463924	-824.4041048950781	0.0001584569507828984
0.3499321455546214	0.2231435513142097	-824.6272184045201	-824.4040748532059	0.0001584617111978788
0.3537294045794822	0.2231435513142097	-824.6271997513742	-824.4040562000599	0.00015742369797926487
0.3537293009364212	0.2231435513142097	-824.627199060519	-824.4040555092048	0.000156711481818912
0.35372894285603473	0.2231435513142097	-824.6271966739445	-824.4040531226302	0.00015600275240299993
0.3537266775967136	0.2231435513142097	-824.6271815865803	-824.404038035266	0.00015600510609109773
0.3499487763676308	0.2231435513142097	-824.6271072760578	-824.4039637247436	0.00015791733837209143
0.3537132424045504	0.2231435513142097	-824.6270924724072	-824.4039489210929	0.000155309831663048
0.3499598892216452	0.2231435513142097	-824.6270335664826	-824.4038900151684	0.00015681287296362713
0.3499663772425259	0.2231435513142097	-824.6269907353502	-824.403847184036	0.00015626545675503432
0.3536940440005595	0.2231435513142097	-824.6269662263018	-824.4038226749875	0.0001553294401621518
0.34997174645921403	0.2231435513142097	-824.6269554031139	-824.4038118517997	0.00015517047821511377
0.3536897057836166	0.2231435513142097	-824.6269378772112	-824.4037943258969	0.00015533384367294106
0.34997678035016233	0.2231435513142097	-824.6269223704755	-824.4037788191613	0.00015408665238311593
0.3536869107291113	0.2231435513142097	-824.6269196471204	-824.4037760958062	0.00015462412189171424
0.3499774260494015	0.2231435513142097	-824.6269181398767	-824.4037745885624	0.00015354664705536313
0.349984071389014	0.2231435513142097	-824.6268746858524	-824.4037311345381	0.0001530145358431668
0.35367204021103404	0.2231435513142097	-824.6268231167453	-824.403679565431	0.00015463904853662836
0.3536713422338704	0.2231435513142097	-824.6268186048924	-824.4036750535781	0.00015392712068809544
0.3499954399305519	0.2231435513142097	-824.626800710272	-824.4036571589578	0.00015248892277426902
0.35366379758712296	0.2231435513142097	-824.6267699436004	-824.4036263922861	0.00015252236702380812
0.3500002502384697	0.2231435513142097	-824.6267695475558	-824.4036259962415	0.00015195860929166521
0.3536633740578249	0.2231435513142097	-824.6267672178283	-824.403623666514	0.00015252278276558826
0.353657542005541	0.2231435513142097	-824.6267297473836	-824.4035861960693	0.00015252849796915747
0.3536565806869547	0.2231435513142097	-824.6267235824027	-824.4035800310885	0.00015252943830732445
0.35365647723214544	0.2231435513142097	-824.6267229191366	-824.4035793678223	0.00015252953947497559
0.3500085829011772	0.2231435513142097	-824.6267157603004	-824.4035722089861	0.00014933759985203296
0.3500100256287254	0.2231435513142097	-824.626706472546	-824.4035629212317	0.00014933898686942982
0.3500159068039267	0.2231435513142097	-824.626668688131	-824.4035251368167	0.0001493446296622873
0.35364476205387485	0.2231435513142097	-824.6266480530157	-824.4035045017015	0.00015042233476407908
0.35002067240539236	0.2231435513142097	-824.6266381609357	-824.4034946096215	0.00014882880835573613
0.350025780652376	0.2231435513142097	-824.6266055283724	-824.4034619770581	0.00014831508090155034
0.3536366131326455	0.2231435513142097	-824.6265962600831	-824.4034527087689	0.00014973369001218973
0.35003806848913477	0.2231435513142097	-824.6265274104935	-824.4033838591793	0.00014832666741362177
0.3500423200562781	0.2231435513142097	-824.6265005066707	-824.4033569553565	0.00014833065802167942
0.35004363461056076	0.2231435513142097	-824.6264922011907	-824.4033486498764	0.00014781142721223634
0.3500496619642225	0.2231435513142097	-824.626454198316	-824.4033106470017	0.00014729838828135235
0.35361155984999393	0.2231435513142097	-824.6264384804656	-824.4032949291513	0.0001483770650326503
0.3536075858969181	0.2231435513142097	-824.6264136551071	-824.4032701037928	0.00014769696634062577
0.3500580993478858	0.2231435513142097	-824.62640121664	-824.4032576653258	0.00014627607936858658
0.35006086576280093	0.2231435513142097	-824.6263839002336	-824.4032403489193	0.00014576714868695624
0.3500645569871367	0.2231435513142097	-824.6263608372738	-824.4032172859595	0.00014526082344779736
0.35006546262650684	0.2231435513142097	-824.626355186182	-824.4032116348677	0.00014526164433236257
0.3535925820918677	0.2231435513142097	-824.6263204238693	-824.403176872555	0.00014703004231319793
0.35358756894340726	0.2231435513142097	-824.626289448406	-824.4031458970918	0.00014635701792072633
0.35358651788091466	0.2231435513142097	-824.6262829652009	-824.4031394138866	0.00014635796678638146
0.35008356674770935	0.2231435513142097	-824.6262428291536	-824.4030992778394	0.00014375938140118288
0.3500838744771412	0.2231435513142097	-824.6262409293902	-824.4030973780759	0.00014325874979071848
0.3535764754086621	0.2231435513142097	-824.6262212155946	-824.4030776642803	0.00014568937959089868
0.3500932960595585	0.2231435513142097	-824.6261829280627	-824.4030393767484	0.0001427678708696633
0.350094880319499	0.2231435513142097	-824.6261732059545	-824.4030296546402	0.0001422718050174059
0.35356580392213366	0.2231435513142097	-824.6261559847791	-824.4030124334648	0.00014569888333790343
0.35009853017293446	0.2231435513142097	-824.6261508418365	-824.4030072905223	0.00014128696609450216
0.35356126425220746	0.2231435513142097	-824.6261283562104	-824.4029848048962	0.0001450252208970055
0.3535606278004171	0.2231435513142097	-824.6261244885063	-824.4029809371921	0.00014502578181273094
