#cosmological_parameters--omega_m	cosmological_parameters--h0	cosmological_parameters--w	supernova_params--m	prior	like	post	weight
#sampler=polychord
#n_varied=4
#module_0=consistency 1.0
#module_1=camb 2.0
## CITE http://arxiv.org/abs/1201.3654
## CITE http://arxiv.org/abs/astro-ph/9911177
#module_2=pantheon #name from ini file
#timestamp=2023-06-13T13:45:10.090683
#platform=Linux-4.18.0-408.el8.x86_64-x86_64-with-glibc2.28
#platform_version=#1 SMP Mon Jul 18 17:42:52 UTC 2022
#uuid=898e2c32e5404572851b15913d781415
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=
#live_points=500
#feedback=3
#resume=False
#polychord_outfile_root=poly_DES5YR_DATAwcdm
#base_dir=chains/polychord
#compression_factor=0.3678794411714424
#max_iterations=-1
#num_repeats=60
#nprior=-1
#random_seed=-1
#tolerance=0.1
#log_zero=-1000000.0
#boost_posteriors=10.0
#weighted_posteriors=True
#equally_weighted_posteriors=True
#cluster_posteriors=True
#fast_fraction=0.1
## START_OF_PARAMS_INI
## [pipeline]
## values = values_wcdm.ini
## modules = consistency camb pantheon
## likelihoods = pantheon
## extra_output =
## quiet = T
## debug = F
## timing = F
## zmix_background = 0.0001
## zmax_background = 2.5
## nz_background = 50000
## fast_slow = F
## 
## [output]
## filename = output/DATA_DES5YR_wcdm_noPLANCK.txt
## format = text
## 
## [pantheon]
## file = SN_only_cosmosis_likelihood.py
## data_file = /hpc/home/mv176/DES5YR_DATA/COV_OMW_P21NOM/output/COV_OMW_P21NOM_P21NOM_SIGINT_COLOR_OUTPUT_BBCFIT/hubble_diagram.txt
## covmat_file = /hpc/home/mv176/DES5YR_DATA/COV_OMW_P21NOM/output/COV_OMW_P21NOM_P21NOM_SIGINT_COLOR_OUTPUT_BBCFIT/covsys_000.txt
## 
## [runtime]
## sampler = polychord
## root = /hpc/home/mv176/DES5YR_COSMOSIS
## likelihood_only = T
## 
## [emcee]
## walkers = 32
## samples = 20000
## nsteps = 200
## base_dir = chains/emcee
## emcee_outfile_root = emcee_DES5YR_SIM
## 
## [polychord]
## base_dir = chains/polychord
## polychord_outfile_root = poly_DES5YR_DATAwcdm
## resume = False
## feedback = 3
## fast_fraction = 0.1
## live_points = 500
## num_repeats = 60
## tolerance = 0.1
## boost_posteriors = 10.0
## 
## [test]
## analyze_fast_slow = F
## save_dir = output/
## 
## [camb]
## file = /hpc/group/cosmology/cosmosis-standard-library/boltzmann/camb/camb_interface.py
## mode = thermal
## feedback = 2
## background_zmin = 0.001
## background_zmax = 2.5
## background_nz = 50000
## 
## [consistency]
## file = /hpc/group/cosmology/cosmosis-standard-library/utility/consistency/consistency_interface.py
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_m = 0.0     0.3     1
## h0 = 0.3 0.70 1
## omega_b = 0.048
## n_s = 0.97
## a_s = 2.19e-9
## omnuh2 = 0.00083
## massive_nu = 3
## massless_nu = 0.046
## omega_k = 0.0
## tau = 0.0697186
## w = -2.0    -0.9   0.5
## 
## [supernova_params]
## m = -5 0.05 5
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
0.1095213833814821	0.5566137330641958	-0.7280904724390416	1.3209240281858845	-2.862200880929468	-101247.1076929903	-101249.96989387124	0.0
0.9261557732573142	0.8345889660569901	-0.1741098289636578	-1.1372945632571287	-2.862200880929468	-100978.14724421932	-100981.00944510025	0.0
0.08985936864809459	0.704191398010375	-1.207868254397522	1.587299384586938	-2.862200880929468	-100796.66759836767	-100799.5297992486	0.0
0.9369333644681794	0.7015447489446017	-0.18721722922615536	2.154656890701922	-2.862200880929468	-100614.95944988569	-100617.82165076662	0.0
0.8586135871565538	0.794562294278768	-1.1733341763651843	2.368060939254363	-2.862200880929468	-100307.43207096781	-100310.29427184875	0.0
0.9603381669449934	0.6705111501406377	-0.9613937543467519	2.040518753015337	-2.862200880929468	-99805.69015822654	-99808.55235910747	0.0
0.21080286366175774	0.4900040258221873	-1.8123124268168482	0.732368469205614	-2.862200880929468	-99763.16580183253	-99766.02800271346	0.0
0.8846303240014817	0.7642228152643591	-0.40111633406293956	-1.3326454985523544	-2.862200880929468	-99744.65092877786	-99747.5131296588	0.0
0.48257317434542707	0.5290219710178621	-0.4359596460855182	-2.218073140715844	-2.862200880929468	-99170.67778517028	-99173.53998605121	0.0
0.4174866479527778	0.71318265988211	-0.7371478843958053	1.9790214619382311	-2.862200880929468	-98896.49761065748	-98899.35981153841	0.0
0.017016825562392035	0.7179110041018943	-1.9413148143518806	-2.501513473071611	-2.862200880929468	-98596.38066568275	-98599.24286656368	0.0
0.0006093739870244586	0.9820231341348948	-1.5509709711699307	1.9481133065820835	-2.862200880929468	-98479.74014708663	-98482.60234796756	0.0
0.471410120554668	0.8968601329205381	-0.6377453081434838	2.515680741757036	-2.862200880929468	-98473.61135357381	-98476.47355445474	0.0
0.7733484619408166	0.557865289209984	-1.8130233162367748	1.511161631317556	-2.862200880929468	-98211.15703010786	-98214.0192309888	0.0
0.910157922003521	0.6136718107563408	-1.2444781047348608	-1.806312494986967	-2.862200880929468	-97485.07555075783	-97487.93775163876	0.0
0.7981673390880215	0.8626882813429473	-0.5253156552375335	-1.0751104418870447	-2.862200880929468	-97423.7721966711	-97426.63439755203	0.0
0.6522489688816052	0.9415140472781787	-0.6642010452954008	2.661601958557311	-2.862200880929468	-96831.61525274553	-96834.47745362646	0.0
0.25251238947861887	0.7823581356937258	-1.1360849124625412	1.9485550700126089	-2.862200880929468	-95778.80524561407	-95781.667446495	0.0
0.13073410196067112	0.8123761422933404	-1.5946376228224255	1.7346968388729067	-2.862200880929468	-94909.98864895708	-94912.85084983801	0.0
0.48134707543269006	0.5421750741447834	-0.1554630385699587	-2.0531088413783505	-2.862200880929468	-94830.45044392432	-94833.31264480525	0.0
0.3661229144829422	0.9072467017655992	-0.9692431900533927	2.380955668412369	-2.862200880929468	-94663.74761906973	-94666.60981995067	0.0
0.44522422984067345	0.363463039619584	-1.4565965655004094	-3.205130742640462	-2.862200880929468	-94314.41976569087	-94317.2819665718	0.0
0.0676391214233837	0.40280979444869547	-0.24450030073549378	-2.771199539189184	-2.862200880929468	-93803.4010986423	-93806.26329952323	0.0
0.48748494108587703	0.9237378866067221	-1.0307882108794173	2.4619677834796105	-2.862200880929468	-93317.01638853774	-93319.87858941867	0.0
0.8945809334443531	0.7586064650808746	-0.38211025082445627	-1.2847317950312243	-2.862200880929468	-93245.64839652699	-93248.51059740792	0.0
0.8245058437509537	0.5778189154678937	-1.3642554366680546	-1.9409585284175024	-2.862200880929468	-93082.78286951466	-93085.64507039559	0.0
0.9841369781456127	0.9733123712417857	-1.7434792916909538	-0.7265060311196798	-2.862200880929468	-92605.05525976139	-92607.91746064232	0.0
0.47124478692472005	0.9219260725609655	-0.9410405961313246	2.457178432536767	-2.862200880929468	-92456.94804596152	-92459.81024684245	0.0
0.9439230887899965	0.7203079608596334	-0.36369247996404996	2.1291211332264384	-2.862200880929468	-92196.89770565064	-92199.75990653157	0.0
0.9498325727978565	0.749120317404174	-1.79237831337326	2.1940729237418957	-2.862200880929468	-91873.42700483951	-91876.28920572044	0.0
0.0635977770507358	0.6307686517367008	-1.1012215797993385	-2.1942862186625662	-2.862200880929468	-89954.40993970919	-89957.27214059012	0.0
0.6277894456756433	0.33396410158734025	-0.5334608528472291	-3.1094521462932896	-2.862200880929468	-89849.67952598796	-89852.54172686889	0.0
0.32036486729216307	0.49784566089753896	-1.9439095432629374	-2.6761468113037914	-2.862200880929468	-89691.77870943227	-89694.6409103132	0.0
0.36083320194011737	0.8909626472520236	-1.2683012944351753	2.220375860380739	-2.862200880929468	-89571.27150000588	-89574.13370088681	0.0
0.4745844668890402	0.8402319640773297	-0.32826212409955513	2.351389394048944	-2.862200880929468	-88519.22190866056	-88522.0841095415	0.0
0.17401235415897076	0.8025725210448273	-0.03830593373233948	-1.1095143523042794	-2.862200880929468	-87997.75717303435	-88000.61937391528	0.0
0.7219365781272487	0.4133161750335844	-0.62855243719659	-2.6074746628434777	-2.862200880929468	-87423.9471331464	-87426.80933402733	0.0
0.4123993268385573	0.3459649333752636	-1.6472588287777672	-3.3019378908916726	-2.862200880929468	-87401.21710022421	-87404.07930110514	0.0
0.7634039702538378	0.9260637081765883	-0.027878796257126526	2.6288775822463117	-2.862200880929468	-86903.40824207892	-86906.27044295985	0.0
0.6253402995599284	0.3599496539072763	-1.2850240637436068	-3.010005882262552	-2.862200880929468	-86649.9066326676	-86652.76883354853	0.0
0.010271226329433003	0.43180884256147856	-0.6878167538907689	0.5923825402644542	-2.862200880929468	-86188.46259265125	-86191.32479353219	0.0
0.6584178808150895	0.38960570609636125	-0.7476811524076659	-2.7580173371098615	-2.862200880929468	-86154.27731885089	-86157.13951973182	0.0
0.4809102808009907	0.5108779543610322	-0.7278426792327362	1.1476876075849862	-2.862200880929468	-84940.43218952067	-84943.2943904016	0.0
0.42183474489352524	0.7759517672252005	-0.5536645673029776	-1.2828825615872925	-2.862200880929468	-83704.54999908851	-83707.41219996945	0.0
0.6722891550089533	0.4630424718423467	-1.927227811939349	-2.452230814376356	-2.862200880929468	-83701.14227381336	-83704.00447469429	0.0
0.05059859715173026	0.6336075524633573	-1.1449622336814487	1.1745249796337687	-2.862200880929468	-83248.48921863963	-83251.35141952056	0.0
0.9781107411771761	0.8791622938590498	-0.4648118134898065	-0.8405232135610428	-2.862200880929468	-82189.33343625389	-82192.19563713482	0.0
0.30545972487425965	0.4560500420054832	-1.5296732971287623	0.5834207976142727	-2.862200880929468	-81820.86969593167	-81823.7318968126	0.0
0.6148885374512058	0.4252542212393054	-0.4549612070900628	0.8071575868014182	-2.862200880929468	-81671.79438935488	-81674.65659023581	0.0
0.11889504232756398	0.909937152085392	-0.13285519491415299	2.4769440078792124	-2.862200880929468	-81386.2483556357	-81389.11055651664	0.0
0.6052834034660922	0.867640168515666	-0.5153232813755853	2.3403798280840995	-2.862200880929468	-81370.86886865465	-81373.73106953558	0.0
0.9480205621438565	0.3610460154436538	-0.22123097262895342	-2.7639051273856117	-2.862200880929468	-81191.04278043547	-81193.9049813164	0.0
0.37551794717261444	0.9222831521578465	-0.5595318926065589	2.390008356688491	-2.862200880929468	-80683.08236900438	-80685.94456988531	0.0
0.29112394263815866	0.49918075675360707	-1.9783657542165116	0.6519295345705967	-2.862200880929468	-80076.72734457646	-80079.58954545739	0.0
0.5464605816187297	0.3633662999028496	-0.5057106513877376	0.4231716734745703	-2.862200880929468	-80047.82745936705	-80050.68966024798	0.0
0.10886821650081276	0.48077840726833476	-0.3064216821338379	-2.273700575450184	-2.862200880929468	-79969.59415154044	-79972.45635242137	0.0
0.08572831059668716	0.7090614413510867	-1.398159418707973	-1.942076079929171	-2.862200880929468	-79172.10044134963	-79174.96264223056	0.0
0.7719278098762634	0.4539231481313671	-0.29358760739793754	0.972157489026487	-2.862200880929468	-79050.96068558241	-79053.82288646334	0.0
0.11812769945036869	0.5396906617002669	-1.826805516044557	-2.646456329120589	-2.862200880929468	-78881.24077676739	-78884.10297764832	0.0
0.49604669678612373	0.43558762579488963	-0.11035722290136718	-2.3535091944292224	-2.862200880929468	-78567.02912590782	-78569.89132678875	0.0
0.17082062203721668	0.3154064805161247	-1.6454458816193465	-3.669208195310326	-2.862200880929468	-78428.4839507968	-78431.34615167773	0.0
0.44553722993250344	0.7182964529825353	-1.5157358347871335	-1.5754740735502546	-2.862200880929468	-78281.38615036717	-78284.2483512481	0.0
0.5324382372549474	0.9697205631276076	-1.1937591373342338	2.415639172094812	-2.862200880929468	-78106.94516282075	-78109.80736370168	0.0
0.0938510218876543	0.8850167118312997	-1.4925776391773407	-1.4779905133006483	-2.862200880929468	-78103.10563140563	-78105.96783228657	0.0
0.8889560203358892	0.36445211497482893	-1.356380849062844	0.4666191837130569	-2.862200880929468	-78084.06770080347	-78086.9299016844	0.0
0.7337862855635283	0.7058720655073818	-0.49356847650766666	1.8928285433087835	-2.862200880929468	-78060.2883477099	-78063.15054859083	0.0
0.027781746564083387	0.8556429404259345	-1.9167861741558325	-1.8689635606440125	-2.862200880929468	-77939.94482153222	-77942.80702241315	0.0
0.19384594487976348	0.9756111634604714	-0.47738449146309336	-0.7705541237287417	-2.862200880929468	-77815.29462111331	-77818.15682199424	0.0
0.2098538722873063	0.7116997049747031	-1.3910020840730104	1.4448065346752585	-2.862200880929468	-77586.14615676035	-77589.00835764129	0.0
0.0027303419252688865	0.9316320058303262	-0.30539099796282887	-0.8240552895481326	-2.862200880929468	-76780.40507504731	-76783.26727592824	0.0
0.2563638527073733	0.9310392167715116	-0.9186278923399478	-0.9799499916443075	-2.862200880929468	-75337.74320271365	-75340.60540359459	0.0
0.3458818625837149	0.9806728870380719	-0.3305770515305877	-0.6386144265575098	-2.862200880929468	-75060.72695200489	-75063.58915288582	0.0
0.34666122984834224	0.5449469899568058	-0.5935520500432845	-1.9886988624129618	-2.862200880929468	-74303.58451163009	-74306.44671251102	0.0
0.687345960831711	0.7128629119639849	-1.1442540743811802	-1.346839750079305	-2.862200880929468	-73807.41893432045	-73810.28113520138	0.0
0.8752920075693911	0.5452713951385035	-1.4950284560399207	-1.8441158273749547	-2.862200880929468	-73374.96167444093	-73377.82387532186	0.0
0.5729767290006497	0.4856817197658737	-1.4864934563023637	-2.271942708409582	-2.862200880929468	-72995.1917765979	-72998.05397747883	0.0
0.14214401824888173	0.8985517812545563	-0.930264401354115	2.0071089143250544	-2.862200880929468	-72658.24879480862	-72661.11099568955	0.0
0.02679491939367462	0.8535957337353555	-0.012109101908091668	2.297528213761799	-2.862200880929468	-72303.66402467371	-72306.52622555464	0.0
0.7229756316591219	0.647492416433642	-1.095981533620928	-1.5177158914719993	-2.862200880929468	-72293.62322878803	-72296.48542966896	0.0
0.9843111541274018	0.6321146326563334	-0.7925660546277598	-1.4509768331582888	-2.862200880929468	-72112.9283386032	-72115.79053948414	0.0
0.4310211286319537	0.4212271859996921	-0.7445263922121572	-2.5304251529524677	-2.862200880929468	-72027.38269084257	-72030.2448917235	0.0
0.7753355582021897	0.588314139429791	-1.1367031996728951	1.391122251613094	-2.862200880929468	-71495.15875639262	-71498.02095727355	0.0
0.2554797709262461	0.3558062870231348	-0.8073136316973744	-2.987138939690339	-2.862200880929468	-71135.80306821295	-71138.66526909388	0.0
0.6883200220361705	0.8077140221128798	-1.8336025165017855	1.976376585470856	-2.862200880929468	-70334.445463994	-70337.30766487493	0.0
0.6974903475961065	0.3559255321771047	-0.0800912462850294	-2.6860067049348784	-2.862200880929468	-70277.13875608152	-70280.00095696245	0.0
0.2940959704487426	0.7997753245417184	-1.7501245401222036	1.6177678902332149	-2.862200880929468	-70042.86406268355	-70045.72626356449	0.0
0.07951005606549348	0.7498739382706203	-0.08214152397059737	-1.085911419740111	-2.862200880929468	-69301.90502034995	-69304.76722123088	0.0
0.04615455886322595	0.7770626029241194	-0.1849587728987503	1.9728762545804024	-2.862200880929468	-69260.07206797377	-69262.9342688547	0.0
0.41255837410095036	0.46196821012299827	-1.1659077472816577	-2.3981191732401808	-2.862200880929468	-69102.23026088323	-69105.09246176416	0.0
0.5483916653233131	0.9804910275845529	-0.8555447066459996	2.394195075138457	-2.862200880929468	-68492.39026788367	-68495.25246876461	0.0
0.23117698370684847	0.7439735841771548	-0.7414241889841262	1.6771051523564395	-2.862200880929468	-68426.91498556512	-68429.77718644605	0.0
0.0711786902608662	0.5186223900427178	-1.0786489187135369	0.6368293994201037	-2.862200880929468	-68280.0473527266	-68282.90955360753	0.0
0.8057456137462466	0.6460027996879065	-1.4454069194767727	-1.453909838057558	-2.862200880929468	-68099.3089177903	-68102.17111867123	0.0
0.17026025879042905	0.7780871571928163	-0.15702923005639668	-1.0199490933880693	-2.862200880929468	-67910.45427645286	-67913.31647733379	0.0
0.9079685740873457	0.41602572493561174	-0.45007972170336763	-2.322800253379964	-2.862200880929468	-67525.53730962714	-67528.39951050807	0.0
0.47377088638789533	0.8665599551748078	-0.854579606885141	-0.9183611833183942	-2.862200880929468	-67474.4445105534	-67477.30671143433	0.0
0.852076251922121	0.951003493241884	-1.4705205590507466	2.410210466657535	-2.862200880929468	-67259.1035812441	-67261.96578212503	0.0
0.2803760199711385	0.9118845427134219	-0.08070909929717152	-0.62665339658846	-2.862200880929468	-67114.56509917945	-67117.42730006039	0.0
0.40256994211728625	0.3386961057123041	-0.8720457715387191	-0.0009321188369479927	-2.862200880929468	-67016.74559862183	-67019.60779950276	0.0
0.2734425226780499	0.982906615267265	-0.8584649493052627	-0.7348633071360204	-2.862200880929468	-66384.83637113088	-66387.69857201181	0.0
0.5832194920347762	0.8723801232827564	-0.8529013277408797	-0.8413063434626995	-2.862200880929468	-66311.48160345468	-66314.34380433561	0.0
0.3324373817417531	0.6832794868113079	-1.3201102631334487	1.3632435236749574	-2.862200880929468	-66052.7289726957	-66055.59117357663	0.0
0.5932490697816428	0.5033351645028228	-0.8214244239747432	-2.0204482808427278	-2.862200880929468	-65766.90308326123	-65769.76528414217	0.0
0.6878581508441004	0.5939127333311673	-0.004750063015868999	1.4413455481138655	-2.862200880929468	-65679.44417599645	-65682.30637687739	0.0
0.720583437973486	0.30709586983048376	-1.76403602161766	-0.1540382645362257	-2.862200880929468	-65338.36781686354	-65341.23001774447	0.0
0.8353555353623544	0.8003480230802629	-0.02562126091040362	-0.8541059449461388	-2.862200880929468	-64822.21801474932	-64825.08021563025	0.0
0.9646687666920175	0.3838924477577678	-0.510391540646145	0.4759143602062341	-2.862200880929468	-64726.15633649748	-64729.01853737841	0.0
0.22532506092280297	0.7308140593782699	-1.3255179896845863	-1.5350116163580023	-2.862200880929468	-64490.91644049041	-64493.77864137134	0.0
0.07118999451679087	0.7065177123067201	-1.8727142701999346	0.8819391517587549	-2.862200880929468	-64325.09792156741	-64327.96012244834	0.0
0.7153740767183515	0.4862802307773442	-0.702572602098857	-2.0174100216157758	-2.862200880929468	-64258.25437556205	-64261.11657644298	0.0
0.9799903368667656	0.8759449793578789	-0.38791157873139537	2.2657534869979212	-2.862200880929468	-64232.98938800728	-64235.85158888821	0.0
0.5813625995392233	0.9934109434331388	-1.852847417565779	-0.6439144405191737	-2.862200880929468	-63809.06358632135	-63811.92578720228	0.0
0.6085866624197707	0.3174473147431639	-1.7926740010461228	-3.0927375111581106	-2.862200880929468	-63608.31753398093	-63611.179734861864	0.0
0.5362172755060841	0.5165577328621639	-0.9049817438507424	0.9314234720476495	-2.862200880929468	-63408.105244864695	-63410.96744574563	0.0
0.1464363495648009	0.6568801054218518	-0.45293870238290346	-1.470451883338313	-2.862200880929468	-63070.38169987375	-63073.243900754685	0.0
0.955412197815565	0.7639529537931004	-1.6640437538135526	-0.9554343809485166	-2.862200880929468	-63017.7244607347	-63020.586661615635	0.0
0.7652018521726134	0.849401104449307	-1.6914746075434464	-0.8339321483403985	-2.862200880929468	-62851.28987008878	-62854.152070969714	0.0
0.21788079044188183	0.6716012036235459	-0.907913631489419	1.3240660301534382	-2.862200880929468	-62830.592679694186	-62833.45488057512	0.0
0.6317520394223894	0.3453591625365109	-0.5413744238323519	-2.7490840140093544	-2.862200880929468	-62792.9901561005	-62795.852356981435	0.0
0.7939459512392313	0.6073427439090724	-1.3919896170393458	-1.528820654622014	-2.862200880929468	-62586.27954419615	-62589.14174507708	0.0
0.39300993344765145	0.3020843313352605	-0.8015330668470237	-3.1753377945978736	-2.862200880929468	-62510.15654946487	-62513.0187503458	0.0
0.6191231364458475	0.6190863592277172	-1.9812502800225784	1.248436474573107	-2.862200880929468	-62360.85641660649	-62363.71861748742	0.0
0.032270422050238334	0.4657876603989245	-1.1062634215743052	-2.59200894105442	-2.862200880929468	-62271.72808201766	-62274.59028289859	0.0
0.22517792328189823	0.7932069394935068	-1.0661685266270633	1.622227846294778	-2.862200880929468	-61661.95190915566	-61664.81411003659	0.0
0.5542615489767408	0.6566740760643881	-0.7828580552386026	1.4580171967895827	-2.862200880929468	-61539.60885085422	-61542.471051735156	0.0
0.8952300884953784	0.8832139816436981	-0.41480618208801534	-0.6193800284741746	-2.862200880929468	-61462.22394672501	-61465.08614760594	0.0
0.375747339003238	0.6894382701796529	-1.533818248733181	1.3199388802675944	-2.862200880929468	-61247.89999002676	-61250.76219090769	0.0
0.6429484673228942	0.590206417548369	-0.7218514061040904	-1.5886140833413176	-2.862200880929468	-61196.00444541637	-61198.866646297305	0.0
0.2957113809164356	0.8532984375570625	-1.5060917327102186	1.712329143201126	-2.862200880929468	-61115.492851802344	-61118.35505268328	0.0
0.926609427005344	0.6818075329539001	-1.0608371877631733	-1.1826110300262958	-2.862200880929468	-60805.804496886405	-60808.66669776734	0.0
0.9708617842924683	0.46800091131721244	-0.7768665840336857	0.8589163514551688	-2.862200880929468	-60794.12867005494	-60796.99087093587	0.0
0.8125086484096318	0.9720171256911403	-1.0988444784916465	-0.4571815870687228	-2.862200880929468	-60284.758659881816	-60287.62086076275	0.0
0.6037426501910187	0.5494579728916811	-0.26737630590840356	1.1557421826697434	-2.862200880929468	-60091.78137334137	-60094.643574222304	0.0
0.09689937925350944	0.6192735293933155	-1.8590069176492077	-2.186193181439288	-2.862200880929468	-60021.41677940999	-60024.278980290925	0.0
0.042485012341930375	0.30527335014547885	-0.8989723560857434	-0.5444790881273835	-2.862200880929468	-59737.797576365556	-59740.65977724649	0.0
0.8332185129661172	0.6459301557245777	-1.134678426161568	-1.329745141164615	-2.862200880929468	-59696.92286422602	-59699.78506510695	0.0
0.844556190246087	0.7543142260627018	-0.8303332283801781	-0.9714783579197972	-2.862200880929468	-59451.96007630208	-59454.82227718301	0.0
0.3788388244437143	0.5925249537347157	-1.8861912091572466	-1.899090441254434	-2.862200880929468	-59418.691594389304	-59421.553795270236	0.0
0.32205021017210655	0.9265298860137208	-1.622084569504005	1.8671654805216615	-2.862200880929468	-59032.59009223464	-59035.45229311557	0.0
0.3524283950200676	0.5981360036478007	-1.8404587433102721	0.9068950656962347	-2.862200880929468	-58958.368002031995	-58961.23020291293	0.0
0.28470138434397685	0.7350138859480417	-0.44314037437611575	-1.1297569862332066	-2.862200880929468	-58527.743901644964	-58530.6061025259	0.0
0.5869519275517356	0.33358422272777605	-0.3611428733306825	0.03247052406807427	-2.862200880929468	-58442.00402325742	-58444.86622413835	0.0
0.29996196122728325	0.3037120707407746	-1.4079324687261563	-3.31848070914615	-2.862200880929468	-58041.00303512124	-58043.86523600217	0.0
0.3206653885851741	0.6623653617130056	-1.4917351063784978	1.1523905558247414	-2.862200880929468	-58007.877566185416	-58010.73976706635	0.0
0.6224397481231704	0.3331774758565324	-0.2552744821594979	0.04597740647908388	-2.862200880929468	-57756.12058431609	-57758.982785197026	0.0
0.7986131091384365	0.6226072153455182	-0.04802161544973105	-1.3174592037290953	-2.862200880929468	-57662.52937903267	-57665.3915799136	0.0
0.9647704221816563	0.6902817401580689	-1.2342129415465428	-1.10239201442613	-2.862200880929468	-57556.97422262428	-57559.836423505214	0.0
0.6767541109240028	0.38567072334671126	-1.2780747651398718	0.2508568368821118	-2.862200880929468	-57271.002786390454	-57273.86498727139	0.0
0.915200562504938	0.8009199996624545	-0.3067476373878366	1.9794093922520473	-2.862200880929468	-57243.577585527404	-57246.43978640834	0.0
0.5578612154647061	0.4839632289994191	-0.4389993049052203	0.80172301862528	-2.862200880929468	-56952.021296240004	-56954.883497120936	0.0
0.9189674220370266	0.365599766120515	-0.7998156164861769	-2.485967255361963	-2.862200880929468	-56915.895724378446	-56918.75792525938	0.0
0.1809458950981816	0.9419098455275874	-1.6920798901467504	-1.0493714689623443	-2.862200880929468	-56777.61751306585	-56780.479713946785	0.0
0.27909335452813944	0.4305538557523113	-1.535381261111524	0.14847442929324384	-2.862200880929468	-56572.18200589291	-56575.04420677384	0.0
0.7418483920056613	0.7605580732937551	-0.13295081623378557	-0.8809382964678196	-2.862200880929468	-56444.01955139031	-56446.88175227124	0.0
0.5099022394685777	0.61742623155128	-0.7054867562734362	1.258788875486614	-2.862200880929468	-56399.35038905968	-56402.21258994061	0.0
0.3368540001408277	0.5812643012634693	-1.2645343944205532	0.9058152191924034	-2.862200880929468	-55719.00639779194	-55721.868598672874	0.0
0.7424381316659991	0.9702468178737691	-1.7644084213407711	-0.474396493428455	-2.862200880929468	-55495.167897022875	-55498.03009790381	0.0
0.8222688573896693	0.9755855109520186	-0.09258967308785326	-0.31220589925408504	-2.862200880929468	-54948.714875516845	-54951.57707639778	0.0
0.7341125100866392	0.3003571082163744	-0.20150198725637747	-2.888480877304342	-2.862200880929468	-54875.11914575331	-54877.981346634246	0.0
0.6691426823289682	0.8883207691844193	-0.7535366281363638	-0.6179222085087366	-2.862200880929468	-54845.60163634827	-54848.4638372292	0.0
0.39783504128851044	0.647409825029001	-0.35167251346869177	1.3904113699768894	-2.862200880929468	-54540.553129424145	-54543.41533030508	0.0
0.6602371091298497	0.5013976171990004	-0.4237766303837682	0.8728783884976714	-2.862200880929468	-54485.8569916655	-54488.719192546436	0.0
0.006807784534627825	0.8555767674103791	-0.3736636207464472	1.8999625542053344	-2.862200880929468	-54404.49921349785	-54407.361414378785	0.0
0.9416013665389897	0.880039621551358	-0.08849152721811393	2.157775507681804	-2.862200880929468	-54371.07192663245	-54373.934127513385	0.0
0.5400608012049208	0.9949078612266171	-1.1645324150256335	2.206291458613398	-2.862200880929468	-54160.50299492987	-54163.3651958108	0.0
0.3505614012561528	0.5729350674031357	-1.2423923380156718	0.8661198796432128	-2.862200880929468	-53809.892685555154	-53812.75488643609	0.0
0.9533628580197009	0.3027399005429671	-1.613725067394368	-0.19427525540663826	-2.862200880929468	-53209.86175424176	-53212.723955122696	0.0
0.9395462537565397	0.7020528077719865	-1.9671571995237422	1.6192350928237529	-2.862200880929468	-53019.80324389601	-53022.66544477694	0.0
0.6334327609444519	0.3169217514587241	-0.4604106442313729	-2.8026699479551276	-2.862200880929468	-52952.10109146641	-52954.96329234734	0.0
0.04546335516784908	0.3085826900061771	-1.9283181397667084	-1.153874070548535	-2.862200880929468	-52932.47157803955	-52935.33377892048	0.0
0.7298152791459678	0.8994722460297309	-1.7179346227986627	-0.6084358987225631	-2.862200880929468	-52613.627098791905	-52616.48929967284	0.0
0.6306073201531492	0.6797777345016132	-0.034601329699271544	-1.0642152813495533	-2.862200880929468	-52530.45032703002	-52533.31252791095	0.0
0.3660854810072366	0.6215708157093287	-1.0262920679422225	1.0828028625579407	-2.862200880929468	-52176.36582628164	-52179.22802716257	0.0
0.7585042044048957	0.4382506795442626	-1.5914753206274583	-2.1371519223791493	-2.862200880929468	-51985.252402438746	-51988.11460331968	0.0
0.46508004236357325	0.3453878896632106	-0.9924941565672489	-2.757535193893062	-2.862200880929468	-51735.97994674184	-51738.842147622774	0.0
0.47289822703867157	0.7586503493552954	-0.9943875871696557	1.570326374946923	-2.862200880929468	-51224.917556842025	-51227.77975772296	0.0
0.15469914947203894	0.6421207012690349	-0.6423338195340469	-1.4541265613680858	-2.862200880929468	-51166.8915152261	-51169.753716107036	0.0
0.19438355165102433	0.7826924466094738	-0.18505139449740415	1.7848601331791585	-2.862200880929468	-50967.81869682232	-50970.680897703256	0.0
0.19749478320335134	0.8900915718809679	-0.41217311976124194	1.964766838509588	-2.862200880929468	-50486.32578927103	-50489.187990151964	0.0
0.8875470881411225	0.4127100948401322	-1.634608764425342	0.4047918941902173	-2.862200880929468	-50165.527558304915	-50168.38975918585	0.0
0.2735443818006619	0.6823092560713345	-0.31408264426321253	-1.1411561229351008	-2.862200880929468	-50147.22760151093	-50150.08980239186	0.0
0.9240454646554815	0.7039385830064459	-0.5345613659197153	-0.9650298640371426	-2.862200880929468	-49849.854251374134	-49852.71645225507	0.0
